row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
380,Speak,743138162511061,Speak,,ALL,961732010060396,https://www.facebook.com/ads/library/?id=961732010060396,,,FALSE,FALSE,1,Started running on 2 Jun 2026,,Download,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQM2j3OjGtiec_986xYvZLjgvSr4yNqjX_N_5AiH2jaWLp0z2agIJRidqcwzgiC4T0XeoOSTQGZQX-TZMzGpAOK3v712IkSYXjqOm3PZ5g.mp4?_nc_cat=111&_nc_oc=Adqm5QvnIdbmX01IlJq0xnSyzq8rQcTtNBqT5z_iuq7-5-I5v8iJgKjmwl7DHafgqW4&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=awfxCEVL-yYQ7kNvwEtL8Ak&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTM3MTAwMjMzNzU3ODc3NiwiYXNzZXRfYWdlX2RheXMiOjE0MSwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjIxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=gE07lYW3UNjFOPY22PpRhQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_u5RQjuCD_q48z1nIath5VRByxjWscJTbKNdSLRH1BVw&oe=6A273147,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/712100074_1201425432025594_4826050866021125456_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=8TYwh9Del78Q7kNvwGoqp3r&_nc_oc=AdrrF98emmyIdsEThAfS-IQqBloQC4LRPkQF8tPjhzWRh42aJLHSQKDxIeAg1VlSAjw&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=gE07lYW3UNjFOPY22PpRhQ&_nc_ss=7b2a8&oh=00_Af-4N-tllsRrKu0stPxmcY2F4P8YX9nXMoyVbf2nF3AxDw&oe=6A275D8E,2026-06-08T21:16:55.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/961732010060396.mp4
381,Speak,743138162511061,Speak,,ALL,1880245832649785,https://www.facebook.com/ads/library/?id=1880245832649785,,,FALSE,FALSE,1,Started running on 31 May 2026,,Learn More,,Video,,1,0,4:5,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQNrmsi9j2_mpoL_v0e7l2ahX1Wfc0JLX7W9hlYl7UAmXgcDVo99d75q5IjFuDMZEnLvI7ciHRQMimvZwLAbWryLuUiZbpwRjcjg4FbjBA.mp4?_nc_cat=111&_nc_oc=Adr_9qwg-Zj5mf-WPyq5mZwIVZ3HVNiYbGmbyNivw26N0NylwWcW0fosBVOHl76uzs0&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=UHFOpgPNc2MQ7kNvwGMDy1w&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjY0OTIyNDY5NTQ3OTM3MiwiYXNzZXRfYWdlX2RheXMiOjQsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjozOSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=gE07lYW3UNjFOPY22PpRhQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-U0aJGtixlu0ZzmiQdphJEkdOw_JOOgH9j2mYEgq8_Gw&oe=6A27513B,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/711514261_1496758535416405_1706109915804205566_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=kdfRIHQgg2sQ7kNvwHq-onU&_nc_oc=AdoGJMSVq3JD-NXkMLMPSqPpLp9lKbMY9lzuE2uWER6zJzEa6UnHUn4E2aIxRyHmXdo&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=gE07lYW3UNjFOPY22PpRhQ&_nc_ss=7b2a8&oh=00_Af9-ucyoRw1nFOHsijOG-OtSPFbAY3OCekJxn0auyniX-w&oe=6A275318,2026-06-08T23:33:15.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1880245832649785.mp4
383,Speak,743138162511061,Speak,,ALL,1503127498018660,https://www.facebook.com/ads/library/?id=1503127498018660,,,FALSE,FALSE,1,Speak Spanish with your AI tutor.,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQPDruQlSjJV6YzWIlFt-dhraHFQ5tM53_BS9O_qgscdeML_4Szbg4mWmuNHB00uSeX-_OU-4FZHZgkNuFA7Htquidk0xUpk8-4jKEc1TQ.mp4?_nc_cat=111&_nc_oc=Adr1lmNEUajKt4xy4ilSOu4iNLtAKmApwntGJqM1j7PpC5kH0XicrPJ1nYi7hXJhq1g&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=MZfid-Q2W_sQ7kNvwFRhCzS&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTAzMzAxODMzOTA3NTg1OSwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjozNSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=gE07lYW3UNjFOPY22PpRhQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_GvEDkHsWKfpl3Sepby3cJ86ZYlFVCdDu3Xz7vlkj_zw&oe=6A274AD7,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/714793019_3507632122746127_679792616372932528_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=U2ID8ybQpVoQ7kNvwEnkcnm&_nc_oc=AdrmV0inavI2MX73f8G5AMw_YuRdGRzQOILee6PQ9vsOUPxxiese9LeomLi92tBw5bw&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=gE07lYW3UNjFOPY22PpRhQ&_nc_ss=7b2a8&oh=00_Af8tTNcpuTHeGsmmMU-6KW3oCpGJVV0kbP5eoPa6hq0vkA&oe=6A275E34,2026-06-08T23:05:59.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1503127498018660.mp4
384,Speak,743138162511061,Speak,,ALL,2090631022335460,https://www.facebook.com/ads/library/?id=2090631022335460,,,FALSE,FALSE,1,STOP right now. Here's the language hack that just changed everything,,,,Image,,1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/712153098_2431977597304027_5820849739815494831_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=2xi4lMhiDl4Q7kNvwER-HZ_&_nc_oc=Adrd-If9wwYdSyScxQf8OvGHLccCSrUZblnqoMHmpkDRzLTg1EBFJpybOPBHy0I65YE&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=gE07lYW3UNjFOPY22PpRhQ&_nc_ss=7b2a8&oh=00_Af8lgz-jXwHucY2-9GO7-SwRq5AnwXIl0OenYGaYlx9OXA&oe=6A273297,2026-06-08T21:22:31.000Z,2026-06-04,
390,Speak,743138162511061,Speak,,ALL,1603215160745244,https://www.facebook.com/ads/library/?id=1603215160745244,,,FALSE,FALSE,1,Started running on 28 May 2026,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQMpRmNMXZbWd2VMheMd-IiMuSuWgZ33Ufjm5puE6DZew2ndHdkwZJtWgQxsaLaGRIVb48YbnUxA2nx9dKbhmelFFqsEfpU9bl0ihVDsBw.mp4?_nc_cat=108&_nc_oc=AdpKGYoEM3kb0dbYrglA0PrDiTC-tKPFYs_EKX-8rD4t9i6j6WQB6q0-XsuBKZ8CCb8&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=szDAIm23urEQ7kNvwHWI3vP&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTQ5NTczODQ0MTQ4NDM5NywiYXNzZXRfYWdlX2RheXMiOjE4MiwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjQxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=aQ6eZoBqwo0vV_9DPtBlVQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-ciVDkzIaWYCPgDLz3hvzXOCgTxAbWe2QFkubHroEacQ&oe=6A2758BE,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/703284632_1979277546015537_8365515311381787983_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=wfJcS5LZkz8Q7kNvwEeXPbe&_nc_oc=AdqWKMr6WzOql1EuFLf5N48OwW_0opY49UIS7hsTWgTcCaOSqYBuwN7IsQmKHTNhFJA&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=aQ6eZoBqwo0vV_9DPtBlVQ&_nc_ss=7b2a8&oh=00_Af_c5XJfviFiuyXW5wKrR71RPJIrFCMSX_P43OUGg1b66g&oe=6A2768EE,2026-06-09T00:05:18.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1603215160745244.mp4
393,Speak,743138162511061,Speak,,ALL,1357082129639343,https://www.facebook.com/ads/library/?id=1357082129639343,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 15 hrs,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNWn0zpOKgCuWyPqrN0-1X_EEqN2HvmhXyl6cBSLSOriJtWlqnLwNL0vUm9iSA6vAipEi10yrDimXv4ZlTwDA_oHTHJhfS072CUjPheCA.mp4?_nc_cat=106&_nc_oc=AdqRoliTkgbYHcDEQ84HIUv6sDgcp6bPCsTIouazCeK-G5pZ36T6XQBK4_IKgQbFziI&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=uJTzgMeEnCEQ7kNvwEpEClm&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTI1MTM0MDQyMzUzMzQyMiwiYXNzZXRfYWdlX2RheXMiOjAsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjozNywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=aQ6eZoBqwo0vV_9DPtBlVQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_NPpU87SqjaqziXOkgIX2CferQ5AZLN-NVvKcmREndjg&oe=6A274C30,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/715443096_1447967603767487_6644582174916424601_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=mNnW38BO8aQQ7kNvwEvSD3D&_nc_oc=Adr9FsKMZAMnAkuF99jMCCELVx4r189t2m0Iy2om0dftNotLs9d6GQASwqCHUK0lq_s&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aQ6eZoBqwo0vV_9DPtBlVQ&_nc_ss=7b2a8&oh=00_Af-T_RHYO1HdXu2cM4zJo97QrassgsGR_A6hb_ijCHZlDA&oe=6A2750C5,2026-06-08T23:11:44.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1357082129639343.mp4
395,Speak,743138162511061,Speak,,ALL,1019324790518848,https://www.facebook.com/ads/library/?id=1019324790518848,,,FALSE,FALSE,1,Speak Spanish with your AI tutor.,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQN8SCZvuYhtDhOPstni8bKk6i9ztnU2Pb54fh0a-WE2_y8qkLkb-DAzpnGKO-gQ88UkvBt23wOFiI68Pcl8UUXK5_1HsLO-Ftj-pg3ZBg.mp4?_nc_cat=111&_nc_oc=AdpezjUizZflelWPiVtuXVgQKIfHRqIir-CeEaxXyGTNsywMoqrQv1RQ8WVhI5dPyfE&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=FM5x7BfDYwwQ7kNvwGXJqkt&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjE1NDkwNzAwMTkzNDA2MywiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxMCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=aQ6eZoBqwo0vV_9DPtBlVQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_mVeUl7D5KfiM4YLCG2WoXl7-3YNeaXZ82IdrlH4_3vQ&oe=6A2731E7,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/712623582_1305915498320215_8174654177345893326_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=80Ma1c7iG3oQ7kNvwGzGJJ0&_nc_oc=Adr7xTmn6TrAqVWuqYzfjC10iuDT_XVZPw5HyRMPGM4VxHtv-Ne1SrTQSrh0tAKoDOo&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aQ6eZoBqwo0vV_9DPtBlVQ&_nc_ss=7b2a8&oh=00_Af9WVONwhod2ZZfQVlnsdKmy97jswDdzqlGhuHuF4FN7CQ&oe=6A27641B,2026-06-08T21:19:35.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1019324790518848.mp4
396,Speak,743138162511061,Speak,,ALL,1763789741657033,https://www.facebook.com/ads/library/?id=1763789741657033,,,FALSE,FALSE,1,STOP right now. Here's the language hack that just changed everything,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQO_j1gxC375DRourxY27eCjdp0OwW4aMwkEOj7bWhrkTzNla6VStGflJCxOg8Ahja6qZL4dSkN7D6OyPXGzPeia8evfRD8JIWhf2SZbag.mp4?_nc_cat=102&_nc_oc=Adq4NWzy7RBLLW31EMaU9xePBtcjz1hOAnjvBlz7PykVKY-tFzFvYVTY0xIDyv1hoYg&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=O4ZrKQDJGOoQ7kNvwE0UpAw&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTc2NTc2MjY4Njc1ODk4LCJhc3NldF9hZ2VfZGF5cyI6MiwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjQxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=aQ6eZoBqwo0vV_9DPtBlVQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9Shd7v7LSNPHoEfbfyh4gclbcg2eNBgtr9rSTT-u9Jhw&oe=6A274C1C,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/710573238_1307851517556648_7911169511890947787_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=0ltZRCLe47IQ7kNvwEA-jB0&_nc_oc=AdrAs-XP5sVa2zQ13ZwFt50jmAkcmV_mSxG8PQbi_jRZSqQKBU7kX2axOCfuoJwDyNM&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aQ6eZoBqwo0vV_9DPtBlVQ&_nc_ss=7b2a8&oh=00_Af8krdJuoXLFHYB8R2ceIkIGwkP2a-WuK387l8st8LIJPQ&oe=6A27645A,2026-06-08T23:11:24.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1763789741657033.mp4
398,Speak,743138162511061,Speak,,ALL,1545432830573825,https://www.facebook.com/ads/library/?id=1545432830573825,,,FALSE,FALSE,1,Speak Spanish with your AI tutor.,,,,Image,,1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/710537636_2184973865676359_9122259127226625917_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Iz6oGLxpcioQ7kNvwECmPP8&_nc_oc=AdpYN645Vfhlv3Q5LSNZ_0hfbG8KSzt2HJlpNdeh6oQ1TxL0vnHCob0rvy3fvcvA8YQ&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aQ6eZoBqwo0vV_9DPtBlVQ&_nc_ss=7b2a8&oh=00_Af8_Q27wAGdDigIoqLGdCcbl8p2sV9qOWZfK6KfGmPQUDw&oe=6A273EDD,2026-06-08T22:14:53.000Z,2026-06-04,
399,Speak,743138162511061,Speak,,ALL,1525646609179306,https://www.facebook.com/ads/library/?id=1525646609179306,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 17 hrs,,,,Image,,1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/714503683_977180138254542_9208515243959191897_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=h9mTb-mbVoAQ7kNvwGj_M9Z&_nc_oc=Adp-N0-BVipNFRkEeW7d6C8aJsFm1ayInJvU-Q9BwtAbNw_P1pkrB28UDuhhAqDB39E&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aQ6eZoBqwo0vV_9DPtBlVQ&_nc_ss=7b2a8&oh=00_Af9xCev2IXZwFTT7fZtLBf6qxG0Y35d7Qi1eLQtk9nLasw&oe=6A275F81,2026-06-09T00:34:09.000Z,2026-06-04,
402,Speak,743138162511061,Speak,,ALL,1720554988936217,https://www.facebook.com/ads/library/?id=1720554988936217,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 11 hrs,,Download,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPWxTeKZrLcC_Uq7wUcxGra3Wbex31zxWXLrF25OTu4pV0pie9yR5eiGbhCBoG0VxA4lKqN00dNhzPmtg4arXb75Vzs6oTs5qDeUmjmGA.mp4?_nc_cat=103&_nc_oc=Adot4bpkIHV3z9z4QoKjGjow9RpQGr8TI2zMCCjIros43R2Xf0eCteIQ48Bwrkk4IxA&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=M2HJvot__vwQ7kNvwEsY8L9&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTAyMjk3MjYxNjk4MDI2NSwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo0MiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=aQ6eZoBqwo0vV_9DPtBlVQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af__X2hA9S1trA92EWItEp8_koH4EBkqfr_GUHKjcyuLvg&oe=6A275793,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/716702580_2784977865209699_809201789700583669_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=OduQ1Op7IX4Q7kNvwGAUZjl&_nc_oc=AdpCMoXD562BwgG6SiZZw0UFwnE5ZvIj8OIjClnZjO2zOhE1uW2SEB-P3SPCp5HwKTw&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=aQ6eZoBqwo0vV_9DPtBlVQ&_nc_ss=7b2a8&oh=00_Af-kgEhcwdpbGU06uDAQ4F_d-lw_Y_dfj7wqWM_dHEcg8w&oe=6A2755C0,2026-06-09T00:00:19.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1720554988936217.mp4
404,Speak,743138162511061,Speak,,ALL,887815333789654,https://www.facebook.com/ads/library/?id=887815333789654,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 13 hrs,,Learn More,,Image,,1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/713123854_1645178829901357_5169104457374576532_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=PC52n0Jqo14Q7kNvwG6H5Xe&_nc_oc=AdpK4LEnSmce-zs8tKr4Ohc9l2kUPQ3OfJFSQTylaC_EJCoU3h7CN8iOhgozp2fbXtk&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=aQ6eZoBqwo0vV_9DPtBlVQ&_nc_ss=7b2a8&oh=00_Af9Af6Uagwb6nNxfLoiCO2xv9B92IrV36WTniEYEsQPTPA&oe=6A274E81,2026-06-08T23:21:37.000Z,2026-06-04,
405,Speak,743138162511061,Speak,,ALL,27571170809153475,https://www.facebook.com/ads/library/?id=27571170809153475,,,FALSE,FALSE,1,Speak Spanish with your AI tutor.,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQMnZ9quCAYKxOD-0doSFd2lI2RzC-KlMpczWah8lIXBiA4Dfz5mxoW-0cbj0kE3ohdl7Ixxkx4nkWnhXKDs1H4ft9K7cuDBLoy9JWMuMw.mp4?_nc_cat=104&_nc_oc=AdrZKBX5Q8E41FW9Ag5cbxamp0FBnbuWh86HmrtbxiRg_1_HnfD-e-nA9yxwY5-iqlQ&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=aWBmJer5YhYQ7kNvwEmFaog&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTkzNDI5ODQwMzM2MDkxLCJhc3NldF9hZ2VfZGF5cyI6MiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=aQ6eZoBqwo0vV_9DPtBlVQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9qc9bPRnhIn1htoGGpwedkjbOwNQu5eIKG8cwU-AqhRg&oe=6A2746DA,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/710432883_1524003885943281_6468991937374286768_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=RLYtj21_GMoQ7kNvwHO6rtQ&_nc_oc=AdouQb0EuGVTap7fA96ilTAdV95IUuHnlub1qa5bU_AHSBt39EisR0QRVD6DZQMnYWw&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aQ6eZoBqwo0vV_9DPtBlVQ&_nc_ss=7b2a8&oh=00_Af-7qdWPrBtdFHwTdbEDvf9bx9953a03BxCxVFHZeTJ6ig&oe=6A2732DD,2026-06-08T22:48:58.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/27571170809153475.mp4
407,Speak,743138162511061,Speak,,ALL,1328123515923934,https://www.facebook.com/ads/library/?id=1328123515923934,,,FALSE,FALSE,1,Speak Spanish with your AI tutor.,,,,Image,,1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/709101644_1469115854521258_6045429081070859050_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=2ja52282oSEQ7kNvwEIX9Q5&_nc_oc=AdpGBSKYLyxSymmLPhFj5p4VewcJRjBCnWR_PDpcWrBRAzhdp3aaaQxWBGO2tt9LEk0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=aQ6eZoBqwo0vV_9DPtBlVQ&_nc_ss=7b2a8&oh=00_Af9HZ_iJ0S3ZcHrTECjNmFJfRajCeuprHptFUPvxs4Oa0w&oe=6A2734B9,2026-06-08T21:31:37.000Z,2026-06-04,
410,Speak,743138162511061,Speak,,ALL,1517920660126746,https://www.facebook.com/ads/library/?id=1517920660126746,,,FALSE,FALSE,1,Speak Spanish with your AI tutor.,,,,Image,,1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/709771412_35845695691712058_6414787650353340447_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=0O6fBscHt64Q7kNvwHkucyJ&_nc_oc=AdqWz-7kcEP1e9NbIBfMcK2LucLm_fggTQsZVflE67cWYm0xZb2uSX-bDO87I6nAhV0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=aQ6eZoBqwo0vV_9DPtBlVQ&_nc_ss=7b2a8&oh=00_Af-PnqppPZEPaHubIKbytUy8vUJkYKUwBVqlPid_bWWD0A&oe=6A2764CD,2026-06-09T00:56:45.000Z,2026-06-04,
