row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
275,Wispr Flow,110864474787474,Wispr Flow,,ALL,2879990902347105,https://www.facebook.com/ads/library/?id=2879990902347105,2026-06-02,,,,1,,,Download,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m412/AQOP29ZEDwPrazndhDtpcwSIRmB9HPfvyfmsRGQ3hMxKGrin0zi1UejG9B9AE3PG-XhPcPHpWXc05NpsCNJB0RJS_wVIN41Ri11bfFAEtQ.mp4?_nc_cat=103&_nc_oc=AdqGKLFvqDSF5rN8HzrQFqBYq4oDKY8HWqDImKIWPjhGuhH_UxtX5bQcATRbT6JujABDGKzglS-BZBmEJjiwSNAC&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=5hagJVbZB9AQ7kNvwGYd0Fk&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTcxNzA4MzcxNTk5MDk5MiwiYXNzZXRfYWdlX2RheXMiOjIsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoyMCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=yqE3fTTTQoQNfByiaocZmg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9JZXlSOUNdjuZZLqMh6jjelKg4OcJ67bKY8h_fyQb98g&oe=6A278457,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/710799573_1524199759086861_1797055788506434072_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=NE2ZeBmrN7MQ7kNvwFNsRiI&_nc_oc=AdqKF1-Ay5UTNQhxwMnYOMNyELb7tbNZgCY6Xlwr9fCgtMPQooS0t1bxq0LhrFki4FxNKDuZOI2wIeDYfa6cE3RX&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=yqE3fTTTQoQNfByiaocZmg&_nc_ss=7b2a8&oh=00_Af_meSmMalWI17jMJnbKan_xa4ylcb98PLg-0qqUSIdZKQ&oe=6A27782D,,2026-06-04,
278,Wispr Flow,110864474787474,Wispr Flow,,ALL,2591616264621564,https://www.facebook.com/ads/library/?id=2591616264621564,2026-06-02,,,,1,,,Download,https://www.facebook.com/wisprflow/,Image,,1,0,9:16,,https://scontent.fblr1-5.fna.fbcdn.net/v/t39.35426-6/710315124_1557107459082415_3258503721320483984_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=hcgnSYXDKWAQ7kNvwETnkQs&_nc_oc=Ado34RN3wVJHXSTOpXfiB8rGhH-jceLwBLwKvg39926zMOJYpYly2C-hVSTCzGi66HBigdWDbyj9JE2ZJtPz-l2A&_nc_zt=14&_nc_ht=scontent.fblr1-5.fna&_nc_gid=yqE3fTTTQoQNfByiaocZmg&_nc_ss=7b2a8&oh=00_Af8cO4h2VE6GDOeVfnFJzTQ6TE9WnYzoMiJioZetDXlc5A&oe=6A27822F,,2026-06-04,
281,Wispr Flow,110864474787474,Wispr Flow,,ALL,1343971727652844,https://www.facebook.com/ads/library/?id=1343971727652844,2026-05-29,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQMBAcxO4G71ll9ZaDDHae1yVxl46tYMVZ9zL2QzCUpppH6ysZmKGaZWpnSq_eXqzgr_4KQCP64ad-kugd9Zd82UvjOcEDkFtwOCBRSWWw.mp4?_nc_cat=109&_nc_oc=AdpyNH7uOC9XSSP7VqZtIr9prPExiVUfppgaEVj3dLe2GnTpWWyn9P-qSJ-aYHglqmQDVnC32WB-yi3s8TRJ2Brk&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=4hf0rCX_Mt4Q7kNvwEcVZGx&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTM3MTE1MDAwMTUwMDA4NywiYXNzZXRfYWdlX2RheXMiOjUsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoyNCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=yqE3fTTTQoQNfByiaocZmg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-wUMtFFWxT3UKrQC_M_oGS_F5ReifNYEBXGmllu4F82A&oe=6A279AF9,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/710890266_1499542661722850_464402337978027621_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=CIO_hcmad08Q7kNvwHv2Mc_&_nc_oc=AdrnO6KHyxuWJCKV2mQpssb70qqpOi8Apl1jmeO-xy4W-2Qdq084zLg60sOyBM0fSVMYFkFZN4X4fF3PrKa6PzdY&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=yqE3fTTTQoQNfByiaocZmg&_nc_ss=7b2a8&oh=00_Af8deAMFZncGIeNNPkoE3-IgAqr9iTTyKk9GJAo782DQGw&oe=6A27748D,,2026-06-04,
306,Wispr Flow,110864474787474,Wispr Flow,,ALL,2056717451920518,https://www.facebook.com/ads/library/?id=2056717451920518,2026-06-02,,,,1,,,Download,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-8.fna.fbcdn.net/o1/v/t2/f2/m412/AQMs8uVjrYwKG1fOWud3a5QgsEQ878pjVuGkBJRxlNriO0YJ52A1gJ-Q4Y81o4iuDcykWm9brh2J10V_xCOA-jy53NTVZkFWtU2yp4ptDw.mp4?_nc_cat=101&_nc_oc=AdpyRO3zz4Wpp5T2H0olFdOpCTj57yxZ0i3EBxL5dQ93YdjRlr3Umz69X1c1QS94Sfb0soHbvLZOYC3D7_JzHfdS&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-8.fna.fbcdn.net&_nc_ohc=925aoTifX5QQ7kNvwE1BtC_&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTAwOTIxODA0NTEzNzg3MCwiYXNzZXRfYWdlX2RheXMiOjIsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxMSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=g0hzGrKNKy8ri7Va_KGXXQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-IjlIOvXUkKCCwnM1n5kpzmpmi-wERFUM-817bTam_3A&oe=6A278A01,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/711720895_877787778683188_3675085246471143134_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=KVaHeaTvqRkQ7kNvwHwrITF&_nc_oc=AdqMhRofVh8yb9WE4kTunZJbW2LawS47Sq_BzUqp7bcjoaWc1DUu70_vu-C0A0kkkCqRGFg4G5Xbgta-Ss0XwPbm&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=g0hzGrKNKy8ri7Va_KGXXQ&_nc_ss=7b2a8&oh=00_Af-4ta3tpyd-4C1loiF1Rwe81mqHGFpk0MGfN3a3UHMLyQ&oe=6A2794AD,,2026-06-04,
316,Wispr Flow,110864474787474,Wispr Flow,,ALL,1024110519955744,https://www.facebook.com/ads/library/?id=1024110519955744,2026-06-02,,,,1,,,Download,https://www.facebook.com/wisprflow/,Image,,1,0,9:16,,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/712484497_2222783054929609_1809308796927258914_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=xX-5btqD-RYQ7kNvwE-zO6n&_nc_oc=Ado6I0Q-OMysIcnbifGuRv9_sV-Bg3GMmP9pey5Y0pwtfZbqEnNsciYqT904LuMDn-kXmTcqxkzhX-zVBToyYwhx&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=g0hzGrKNKy8ri7Va_KGXXQ&_nc_ss=7b2a8&oh=00_Af_utxi99bU_fU7oPOwb87guHJCqrdIYzKGfrdXLJi03qQ&oe=6A276C48,,2026-06-04,
318,Wispr Flow,110864474787474,Wispr Flow,,ALL,966896692803613,https://www.facebook.com/ads/library/?id=966896692803613,2026-06-02,,,,1,,,Download,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-9.fna.fbcdn.net/o1/v/t2/f2/m412/AQMe9ytkVh6rgjLZOBgqP22TLExMR3BvZ6WbRsOeIriyn4ZDELsKrThlTBf6hl6xsmheaJRS-zgCfdUlNtEx36jG_O7tBcF811Hmz_aG0Q.mp4?_nc_cat=108&_nc_oc=AdpnKOxkneBaV_m6TRg5d3OUvnDRT7asd-aBP0UvwjsYLKe__ZmXkf2z8D_aMndTi51FSoB9_gXuCdQBltk5jbHL&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-9.fna.fbcdn.net&_nc_ohc=sNHvmvomfW4Q7kNvwGhTf4A&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6Mzg5MDM4MzM3NzkyMjAxNiwiYXNzZXRfYWdlX2RheXMiOjIsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo5LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=g0hzGrKNKy8ri7Va_KGXXQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af--QjX_bUFaKNPAutLO13pvVL0xK9IlsR9KgGMVx_QTpQ&oe=6A27723E,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/710598207_2380915035718500_6964738040430389988_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=pevgcHIJCq0Q7kNvwE5nj89&_nc_oc=AdqTKPbrakxFojA_9LM_BIhGMW4RvDdPihnNi4mnmDVB1y-EH8NMThg7RlY6rzDk_bNpVPZnXOoiaDHq4-SCFTsD&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=g0hzGrKNKy8ri7Va_KGXXQ&_nc_ss=7b2a8&oh=00_Af-tagOWq7ktd93PvbdrJ1ke7oaAYKr7ys28uSybc2N3TQ&oe=6A277560,,2026-06-04,
320,Wispr Flow,110864474787474,Wispr Flow,,ALL,967954409545926,https://www.facebook.com/ads/library/?id=967954409545926,2026-06-02,,,,1,,,Download,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-8.fna.fbcdn.net/o1/v/t2/f2/m412/AQM5Eoh3b9_qW-F9WJLS72c8VlxKX6O4nIRQdn8tixElm9bbee3ONTnt9VoqFbPZYe_llo066Axpt04GWNP9pE8_NryJLs0hDc8ilQVXbQ.mp4?_nc_cat=110&_nc_oc=Adq1woX1EeAKJCr-JFW02B-si76cf6GD5jfux9vZTAeXQR8taHOj-nmgBvKogIO4PI6Y4yrTcgZfwWacBiZ41ZN-&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-8.fna.fbcdn.net&_nc_ohc=rPplnrxgn6oQ7kNvwE2YcPX&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTkxMDk2NzUwMzAyMDg5LCJhc3NldF9hZ2VfZGF5cyI6MiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjE1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=g0hzGrKNKy8ri7Va_KGXXQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af95rAmh1JtKToT5EIpgxyPhAd8zoPkaByo9wo_uUvh0Kw&oe=6A277758,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/712805455_3591912347633880_6638349277423238929_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=HEroc20xsZcQ7kNvwHECctx&_nc_oc=Adr9GsuQP6h61jnvF0O0vjxEvP7c2lgEsjg3OBWKbv1Lwbs4IfLT83sszQyx4QlUh4IIw3jZ75jUrtHUQZaMoClL&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=g0hzGrKNKy8ri7Va_KGXXQ&_nc_ss=7b2a8&oh=00_Af_4iEvZ3QU1FT2w4gbHG2AvZ3T8uV6cabPEH8TsQNVo8Q&oe=6A2768EC,,2026-06-04,
322,Wispr Flow,110864474787474,Wispr Flow,,ALL,2436227953510853,https://www.facebook.com/ads/library/?id=2436227953510853,2026-05-29,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m412/AQPpSQxPvrKzUFtEuSWDO_sLvw-gqWHNkIBXRkXyvkohXHMMSeW92OtMn-r5AQpXyfRn1tgX6JCZKs9injxYCHwd_TAB75_-jFZ3nqm_Gw.mp4?_nc_cat=103&_nc_oc=Adoo5rXNRa8swjVIh9J5Ie_i5-1GI7No1J8xlWY-Yfz-qqegYgTIBolkKQRhT3tfMlBNzSuJocQGHN08yNP_ZHCS&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=DJKX1PSnq_UQ7kNvwFZ22LO&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjMzMTg2ODU1NzU4NDQ2MCwiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MjIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=g0hzGrKNKy8ri7Va_KGXXQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9RgrZX1dIpDUEtPZ5gvvp1CNyPmkBrd0o7DeMUe88O5Q&oe=6A278BEB,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/705060814_1729173904880485_4339709636215861169_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=KW01OAGZzFQQ7kNvwGTzZ24&_nc_oc=AdoNM_tJx-McMJekCMU5XGk1AQGyuYDVVZx4Ku-VwaBMhsTPaRABX7Qax6gxBD3FxHOmmaCXEtfser1ey9N98AHo&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=g0hzGrKNKy8ri7Va_KGXXQ&_nc_ss=7b2a8&oh=00_Af_iX1cDIbxZGb0Nu735YML7sRUek7iyGSGkQqAFOqdUww&oe=6A2788AB,,2026-06-04,
324,Wispr Flow,110864474787474,Wispr Flow,,ALL,1026592549721789,https://www.facebook.com/ads/library/?id=1026592549721789,2026-06-02,,,,1,,,Download,https://www.facebook.com/wisprflow/,Image,,1,0,9:16,,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/713144823_924058450704706_8667621358124169311_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=JauA4I5s2msQ7kNvwFzSC4W&_nc_oc=AdpMWTrNQJ0Tzp07euHurs2mqb2VPQaSfHmxVWb5v9KkAJV6Ib8wXA8lbG0WC4CQBhTApEmIzX1WZ2KRfMbi1J2T&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=g0hzGrKNKy8ri7Va_KGXXQ&_nc_ss=7b2a8&oh=00_Af-1hHfM-B5WBbVlch7i8fZpp00E3IRJFtU239_B8gJHrQ&oe=6A276D03,,2026-06-04,
329,Wispr Flow,110864474787474,Wispr Flow,,ALL,1389701746525090,https://www.facebook.com/ads/library/?id=1389701746525090,2026-05-28,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m412/AQM-U3GE6dqTvQ9STt4TOvwZjDA6HvvdW99pkWn8DedaVRThjAsTqM-hi5Bx5TalgHtOjNet_Bd4sx5rQBNwmP5ReueryXpWZvzBcdcpEA.mp4?_nc_cat=103&_nc_oc=AdrfugazM9mIcQLxNxrA0LT_5E28CdgLj19BT3HezKE_js9nj4dR1wZmiuRMpReE_eUt1PgKKzuNXri18RZBDs5f&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=HZbJA8BooxQQ7kNvwGQDCHL&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTU2MTkzNzAzMTkyODcwNCwiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=g0hzGrKNKy8ri7Va_KGXXQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-DDyHUIVq6f-lM6GcBFIcechxdCPTGvQ3-Glws1p7kLQ&oe=6A27870B,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/703948667_27116653684597215_2686386203372640714_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=gYUx79V3EZYQ7kNvwEpH2-z&_nc_oc=AdqpU2228QAsv0BWIgBXLXJodFydWEo4MXWvCO61K9RYtYf68N9JHTVSkp8VC_IAoIzJdoeZGSTMw4ATFqVMxzhP&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=g0hzGrKNKy8ri7Va_KGXXQ&_nc_ss=7b2a8&oh=00_Af9JsTKkkrrkxI6L02UPZlyKFXX3xSYnzTsNMakTehmedg&oe=6A279A9B,,2026-06-04,
332,Wispr Flow,110864474787474,Wispr Flow,,ALL,27575583032033914,https://www.facebook.com/ads/library/?id=27575583032033914,2026-06-02,,,,1,,,Download,https://www.facebook.com/wisprflow/,Image,,1,0,9:16,,https://scontent.fblr1-3.fna.fbcdn.net/v/t39.35426-6/711688079_1218900850211659_2023595553841786970_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=nN6igcN8BKYQ7kNvwEx2QP-&_nc_oc=AdoGQYaPVNeh-FT5bGSJ_fygnAZwy8tzx5QaWhC_8i4JHikHKtBiWtM9BstRSJMKed3VYMqUXIQYtv3C2_ZryFIO&_nc_zt=14&_nc_ht=scontent.fblr1-3.fna&_nc_gid=ZgiCue_9GzYZkXzdKcYUkw&_nc_ss=7b2a8&oh=00_Af9zWoTT5XpT-iinyewcnamaBnTmcoKFlBuIPeeCiJoqgw&oe=6A27856E,,2026-06-04,
334,Wispr Flow,110864474787474,Wispr Flow,,ALL,1273557821660363,https://www.facebook.com/ads/library/?id=1273557821660363,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-9.fna.fbcdn.net/o1/v/t2/f2/m412/AQPVjGRPpjCW3hbLHehC_CAdBmyAxucdzbR76U5LMt9gZ7kb7dbsGK1RM83KuEaqXu3xx5iGEDO_8oYKu9BOePMlr62XnkWbj_G7uSsyGQ.mp4?_nc_cat=108&_nc_oc=AdqHetPshKXzGxwVfYpE2yLfoQF2-dymU0Edq3jlq3_JPkxV_ZzW6j-JvHQYa8pcScqEztr4AlS_KforfgFvAwCY&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-9.fna.fbcdn.net&_nc_ohc=S_OY_NdNk3UQ7kNvwESCITA&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTAwNzY0ODY1MTYwMzQ0NywiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=ZgiCue_9GzYZkXzdKcYUkw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8xNO6_URJtbddNQ9HB-wJU65LUackCMLoGnnKwDRe9pQ&oe=6A27780A,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/703776651_1277448161043332_938838611476246412_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=MwVkBLJCo80Q7kNvwF-tG6Z&_nc_oc=AdpQRmTHjcAwLOYknA1e6nJIsUUeTNQ47885HhLmALvFWTRoZnjM_5jhB52Z9m76_Av8NWX-lEkiYR2zZC5o8LCU&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=ZgiCue_9GzYZkXzdKcYUkw&_nc_ss=7b2a8&oh=00_Af9xTtqahppTYW7bIUXgf4Z2mLBfSNQdKOo9JeIxz7LRXQ&oe=6A2797BF,,2026-06-04,
343,Wispr Flow,110864474787474,Wispr Flow,,ALL,1231293345579218,https://www.facebook.com/ads/library/?id=1231293345579218,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQODKCAY_tXBRSr5yZNzzIHVhZnwGfWI3dYYCESSg5f9hVABMUIxpF7t7lknH3mUNPXea8QS1DUyV1Xu9umo2ZE1Hz2ctkpNN2mLRLoqDA.mp4?_nc_cat=100&_nc_oc=Adpe7XPOcJaX7Sfx2gdg8un3TF2vEYH-Qwm6j7N_o9Zi7mC2FiZj2dzFf2kLlJ5Gf4WaPEw_iZU0XBl2yngWw57P&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=OxcTfX6I3PwQ7kNvwFzPXlL&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTM0NDk1ODI0NzUzNzY0MCwiYXNzZXRfYWdlX2RheXMiOjI5LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=ZgiCue_9GzYZkXzdKcYUkw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_rARO1sMitU2mOSD8XtdoQGDbb2SoXz6vPQVN-X_JidQ&oe=6A2767F6,https://scontent.fblr1-3.fna.fbcdn.net/v/t39.35426-6/687453120_1675442000252582_4759867549065224573_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=QBFGHcdm2BAQ7kNvwEIa1tF&_nc_oc=Ado5AgoybNedOoI-7OOzD7d-bEJvVkoSOrHgi-EKtPGjr9JWx9aZsG-OOvSjxhAWMWUQNe4SVSfeS0hcZKo2X1uR&_nc_zt=14&_nc_ht=scontent.fblr1-3.fna&_nc_gid=ZgiCue_9GzYZkXzdKcYUkw&_nc_ss=7b2a8&oh=00_Af83MXk03iMa6JIHEG4MujSdNp8iaVybPRAwragRJSbaKg&oe=6A27949D,,2026-06-04,
345,Wispr Flow,110864474787474,Wispr Flow,,ALL,1452290990247734,https://www.facebook.com/ads/library/?id=1452290990247734,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-3.fna.fbcdn.net/o1/v/t2/f2/m412/AQMctIQNlD4bPMNqOkK0X9kP0qmZOp7gejilkwC4fn88vuzdLaHcsH68mi5BFD4aEYLioHbd6HBw7aYMqa2yHmeWyMpyhtFHtw_EZteTVw.mp4?_nc_cat=106&_nc_oc=Adrjxbw0Wvq4zZhJ6VwLiCrwBZWDl7iM3qQgvOJ3AdZMXDJacEoy21YyHRHAehQe-eVnW6y6q5gidVkuRA0suczM&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-3.fna.fbcdn.net&_nc_ohc=bfRjYQADi-YQ7kNvwEXH2ZI&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTg2MDc4MTk3NTMwODkwLCJhc3NldF9hZ2VfZGF5cyI6MTMsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoyMCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=ZgiCue_9GzYZkXzdKcYUkw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9UkEI2G1AujI8d6vDfbTEGebRjedpfPOLt1rPY1h6erw&oe=6A278AB8,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/703715838_966624089558422_578587818174107101_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=JTjOXDjd8DwQ7kNvwGLFI8t&_nc_oc=AdqiwdGWsR5V3KrIiceYiZSLx4_3PxsVmBg2rxCEnS49QFiEs9ila_kfwk2IzAS65MDRiFjOD5MW133CRxLu5qvf&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=ZgiCue_9GzYZkXzdKcYUkw&_nc_ss=7b2a8&oh=00_Af-WYCYWxc8eXPtXL8QK_e2tAXcssPOhQSlwAA2JVVppoQ&oe=6A276829,,2026-06-04,
